time,z,y,x
1610357060536782300,1.1219539642333984,0.15793061256408691,-3.3087048530578613
1610357060546781400,1.104482650756836,0.17228317260742188,-3.2568464279174805
1610357060556780300,1.0839128494262695,0.18686962127685547,-3.1911730766296387
1610357060566779400,1.0604610443115234,0.2048184871673584,-3.1151328086853027
1610357060576778200,1.034449577331543,0.22764229774475098,-3.0307722091674805
1610357060586777300,1.0074958801269531,0.2529597282409668,-2.9411487579345703
1610357060596776200,0.9792566299438477,0.28092265129089355,-2.843881607055664
1610357060606775000,0.9474906921386719,0.3165597915649414,-2.7330918312072754
1610357060616774000,-1.5562634468078613,-7.9781975746154785,-4.463850975036621
1610357060626773000,-1.598233699798584,-7.91549825668335,-4.312680244445801
1610357060636771800,-1.6433348655700684,-7.839905738830566,-4.140989303588867
1610357060646770700,-2.3105506896972656,-7.421759605407715,-4.905242919921875
1610357060656769500,-2.620974540710449,-7.660282135009766,-4.780101299285889
1610357060666768400,-3.006342887878418,-7.830276012420654,-4.997384071350098
1610357060676767200,-3.5462698936462402,-7.948996543884277,-5.3193464279174805
1610357060686766000,-3.8081769943237305,-8.236040115356445,-5.6307806968688965
1610357060696765200,-4.480615139007568,-8.818100929260254,-5.448115348815918
1610357060706764000,-5.0606842041015625,-8.903733253479004,-4.893794536590576
1610357060716763000,-5.428313732147217,-8.25121021270752,-4.465086460113525
1610357060726761500,-6.0630316734313965,-7.540899276733398,-4.2993550300598145
1610357060736760300,-6.13779354095459,-8.142016410827637,-4.691963195800781
1610357060746759200,-5.594676971435547,-7.199057579040527,-3.7875072956085205
1610357060756757800,-4.408034324645996,-6.568643093109131,-2.9503166675567627
1610357060766756600,-2.9987220764160156,-6.942170143127441,-2.965606689453125
1610357060776755200,-3.0983967781066895,-7.872410297393799,-2.649930000305176
1610357060786754000,-4.511056423187256,-9.104695320129395,-1.844348669052124
1610357060796752600,-5.692286491394043,-9.24213695526123,-1.4057660102844238
1610357060806751500,-6.333986759185791,-7.975602626800537,-0.23245811462402344
1610357060816750000,-6.983310699462891,-7.4358391761779785,-0.7501015663146973
1610357060826749000,-6.90985107421875,-7.355452537536621,-1.8626093864440918
1610357060836747800,-6.986367225646973,-7.748668670654297,-2.8999924659729004
1610357060846746400,-6.702999114990234,-8.312531471252441,-3.4396257400512695
1610357060856745200,-6.127115249633789,-7.6114654541015625,-3.2040510177612305
1610357060866744000,-6.156911373138428,-6.5223236083984375,-2.8579840660095215
1610357060876742700,-5.154426574707031,-5.796520709991455,-2.7483019828796387
1610357060886741500,-4.414032459259033,-5.968051910400391,-2.200552463531494
1610357060896740000,-4.468202590942383,-6.812346458435059,-1.2601141929626465
1610357060906739000,-4.683355331420898,-6.714143753051758,-0.5649518966674805
1610357060916737500,-4.5349249839782715,-6.441669464111328,-0.8547358512878418
1610357060926736400,-4.174493789672852,-5.71293830871582,-1.2365145683288574
1610357060936735200,-4.501962661743164,-5.732531547546387,-1.9313111305236816
1610357060946733800,-5.118345260620117,-5.8426361083984375,-2.3111352920532227
1610357060956732700,-6.282238006591797,-5.961330413818359,-2.271930694580078
1610357060966731500,-6.717120170593262,-5.350612640380859,-1.1639151573181152
1610357060976730000,-7.084705829620361,-5.138716697692871,-0.7857728004455566
1610357060986729000,-6.9297285079956055,-4.261862754821777,0.17262983322143555
1610357060996727600,-6.067864418029785,-3.4371531009674072,1.551567554473877
1610357061006726400,-5.395260810852051,-3.102332830429077,0.9169149398803711
1610357061016725200,-6.101426601409912,-2.8294975757598877,-0.46822500228881836
1610357061026723800,-5.689939498901367,-3.6692605018615723,-2.490812301635742
1610357061036722700,-6.782111167907715,-4.802984237670898,-2.1750035285949707
1610357061046721500,-7.790038108825684,-6.470104217529297,-0.6454811096191406
1610357061056720100,-7.755343914031982,-7.491999626159668,0.9321322441101074
1610357061066719000,-7.0607008934021,-8.188858032226562,1.3066558837890625
1610357061076717600,-6.2840728759765625,-9.439998626708984,1.4288525581359863
1610357061086716400,-5.6908674240112305,-10.110518455505371,1.0811610221862793
1610357061096715300,-5.138777732849121,-10.589838027954102,1.4386963844299316
1610357061106713900,-5.037888526916504,-10.191438674926758,2.1211776733398438
1610357061116712700,-5.465816974639893,-11.088507652282715,1.8868541717529297
1610357061126711300,-6.103973865509033,-12.185434341430664,1.168074607849121
1610357061136710100,-7.061849117279053,-13.297039985656738,1.4184932708740234
1610357061146708700,-8.081684112548828,-13.617575645446777,1.897369384765625
1610357061156707600,-9.06291389465332,-13.080215454101562,2.497995376586914
1610357061166706200,-9.448490142822266,-11.38455581665039,3.1770715713500977
1610357061176705000,-9.274755477905273,-10.52112865447998,3.8307158946990967
1610357061186703600,-9.065470695495605,-10.318861961364746,3.691948175430298
1610357061196702500,-8.647314071655273,-10.056917190551758,3.3151731491088867
1610357061206701000,-7.975039482116699,-9.627470016479492,2.5570807456970215
1610357061216700000,-7.5440802574157715,-8.896515846252441,2.4382638931274414
1610357061226698800,-7.7746076583862305,-8.63969612121582,3.451808452606201
1610357061236697300,-7.175423622131348,-8.790507316589355,3.7638275623321533
1610357061246696200,-5.537209510803223,-8.815886497497559,4.292591094970703
1610357061256694800,-4.314373970031738,-8.340164184570312,4.445868492126465
1610357061266693600,-4.622929096221924,-7.476835250854492,3.1847481727600098
1610357061276692500,-2.9938364028930664,-6.427046298980713,2.7388343811035156
1610357061286691000,-2.4608380794525146,-5.865978717803955,2.380917549133301
1610357061296690000,-2.413303852081299,-5.494306564331055,1.728078842163086
1610357061306688500,-2.958479166030884,-5.941262722015381,0.9669027328491211
1610357061316687400,-3.1993398666381836,-7.178977012634277,0.4053926467895508
1610357061326686200,-3.3875577449798584,-8.586750984191895,1.5790820121765137
1610357061336684800,-3.4158570766448975,-8.602402687072754,1.5544829368591309
1610357061346683600,-3.5612480640411377,-6.207606315612793,2.5021848678588867
1610357061356682500,-5.026414394378662,-4.461811065673828,2.5946688652038574
1610357061366681000,-7.186966896057129,-3.101943016052246,2.429232597351074
1610357061376680000,-6.524878025054932,-3.1983137130737305,1.17628812789917
1610357061386678800,-5.587428569793701,-3.4082839488983154,-0.09441995620727539
1610357061396677400,-4.898726940155029,-3.026942253112793,-0.7270698547363281
1610357061406676200,-3.0034103393554688,-3.3315742015838623,-1.8142566680908203
1610357061416674800,-1.870588779449463,-5.835697174072266,-3.980952739715576
1610357061426673700,-2.0958337783813477,-8.057809829711914,-3.4207091331481934
1610357061436672500,-2.9954047203063965,-7.921220779418945,-1.3631224632263184
1610357061446671000,-4.395514965057373,-7.857975006103516,-0.02082967758178711
1610357061456670000,-5.087179183959961,-7.3090434074401855,1.2135143280029297
1610357061466668800,-5.568842887878418,-6.605209827423096,1.8000049591064453
1610357061476667600,-5.962364673614502,-6.372767925262451,1.3364167213439941
1610357061486666500,-5.962334632873535,-6.330650329589844,0.9091815948486328
1610357061496665300,-5.6483306884765625,-6.190231800079346,0.5039114952087402
1610357061506664200,-5.905062675476074,-6.205069541931152,0.9451522827148438
1610357061516663000,-5.58244514465332,-6.408226490020752,1.4833478927612305
1610357061526662000,-6.624546527862549,-6.667867660522461,2.435883045196533
1610357061536660700,-5.233059406280518,-5.845602512359619,2.4375810623168945
1610357061546659600,-5.343873500823975,-5.569797039031982,3.661147117614746
1610357061556658400,-4.756385326385498,-5.654706954956055,4.832938194274902
1610357061566657300,-4.629032135009766,-5.796787738800049,5.164912700653076
1610357061576656100,-4.87232780456543,-6.483416557312012,5.150862693786621
1610357061586655000,-5.276620388031006,-6.666898727416992,5.282347679138184
1610357061596653800,-5.532468795776367,-5.931242942810059,5.657777786254883
1610357061606652700,-5.8280487060546875,-5.754821300506592,5.868265628814697
1610357061616651500,-6.506574630737305,-5.466250419616699,6.270929336547852
1610357061626650400,-6.205206871032715,-4.994900703430176,6.489271640777588
1610357061636649200,-5.0346598625183105,-4.405606269836426,6.719076633453369
1610357061646648000,-4.332589149475098,-3.324418783187866,6.809693813323975
1610357061656647000,-3.506791591644287,-2.9899728298187256,6.900096893310547
1610357061666645800,-2.178055763244629,-2.8046412467956543,6.614755153656006
1610357061676644600,-0.7050991058349609,-5.7874908447265625,5.165006637573242
1610357061686643500,0.8198041915893555,-9.87115478515625,2.229498863220215
1610357061696642300,1.65631103515625,-14.2227201461792,0.939335823059082
1610357061706641200,1.9325628280639648,-17.8226261138916,-0.17595243453979492
1610357061716640000,1.5479159355163574,-19.979450225830078,-0.7505106925964355
1610357061726638800,1.2152810096740723,-18.051984786987305,0.10608863830566406
1610357061736637700,-0.28831052780151367,-16.531009674072266,1.7338523864746094
1610357061746636500,-1.8451118469238281,-13.999364852905273,3.60798978805542
1610357061756635400,-3.2079968452453613,-10.405364990234375,4.571027755737305
1610357061766634200,-4.275328636169434,-7.921413421630859,4.397892951965332
1610357061776633000,-5.383673667907715,-6.062973976135254,3.9695138931274414
1610357061786632000,-6.104461193084717,-5.257826328277588,3.277637481689453
1610357061796630500,-6.943674564361572,-4.86694860458374,2.550478935241699
1610357061806629400,-8.944923400878906,-4.265512466430664,2.0721182823181152
1610357061816628000,-7.18873405456543,-5.536115646362305,2.2606940269470215
1610357061826626800,-7.707429885864258,-7.109273910522461,2.715879440307617
1610357061836625400,-7.020467281341553,-9.118574142456055,3.8347668647766113
1610357061846624300,-7.287949562072754,-9.748953819274902,4.340410232543945
1610357061856623000,-7.395711421966553,-9.86313533782959,4.688116073608398
1610357061866621700,-7.258044242858887,-9.519644737243652,5.034284591674805
1610357061876620500,-7.025306224822998,-8.840202331542969,5.424673080444336
1610357061886619100,-7.412778377532959,-8.107710838317871,5.9016594886779785
1610357061896618000,-7.665809631347656,-7.56616735458374,6.614895820617676
1610357061906616800,-7.572016716003418,-7.217782974243164,7.186812877655029
1610357061916615400,-7.4718828201293945,-7.120784282684326,7.581613540649414
1610357061926614300,-7.407153606414795,-7.302025318145752,7.69290828704834
1610357061936612900,-7.0922980308532715,-7.553727626800537,7.48433780670166
1610357061946611700,-6.532495975494385,-7.774585247039795,7.02146053314209
1610357061956610600,-6.016796588897705,-7.944153785705566,6.537923812866211
1610357061966609200,-5.614138603210449,-8.006418228149414,6.121749401092529
1610357061976608000,-5.163326263427734,-7.9899516105651855,5.609860897064209
1610357061986606800,-4.857043743133545,-7.818599224090576,5.195809364318848
1610357061996605400,-4.489865779876709,-7.594313621520996,4.910290718078613
1610357062006604300,-3.8181886672973633,-7.358224868774414,4.726986408233643
